accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
13.345281,2.63841,-4.750096,2,2603
26.59958,24.665066,3.466804,2,2603
-8.48984,3.86903,-0.8523360000000001,2,2604
-2.825158,-18.607735,-5.133168,2,2604
16.366761999999998,32.676064000000004,4.7022129999999995,2,2604
-0.205901,12.928689,1.728614,2,2604
4.165911,-15.05474,-6.277597,2,2604
8.561666,-1.278504,2.973599,2,2604
-5.195418,5.45878,-0.90022,2,2604
-0.732626,-15.98369,-4.860229,2,2604
29.645006,32.95858,8.868122999999999,2,2604
-2.614468,13.445837,-3.926491,2,2604
3.505111,-16.045939999999998,-4.817133999999999,2,2604
1.23062,10.702082,3.725378,2,2604
20.350714,35.6353,2.121263,2,2604
-0.0909799999999999,-13.977348999999998,-3.663128,2,2604
7.762002000000001,23.898922,5.3965309999999995,2,2604
3.160346,19.79526,5.358224,2,2604
3.634398000000001,-11.267113,-4.338293,2,2604
-1.92015,8.815451,1.163582,2,2604
21.83512,28.787882,2.221819,2,2604
5.913678,5.683835,-3.902549,2,2604
-4.429273,7.513005000000001,3.605668,2,2604
6.5792660000000005,25.301924,-3.404555,2,2604
3.5625720000000003,-5.880159,-5.5545480000000005,2,2604
-3.931279,10.103531,-4.711789,2,2604
22.816742,23.860615,-6.971914999999999,2,2604
8.714894000000001,5.535394,-6.08606,2,2604
-3.68707,8.427589999999999,3.524265,2,2604
1.412579,-12.421119,-4.831499,2,2604
24.554934,32.182858,4.4149080000000005,2,2604
-2.94008,7.455544000000001,2.987964,2,2604
2.767697,10.577583,-0.052672,2,2605
9.634268,15.442601000000002,7.599196000000001,2,2605
-1.7477669999999998,11.789049,23.434446,2,2605
-1.479617,5.650316,-0.1005559999999999,2,2605
10.591949,-10.912771,-5.444414,2,2605
12.497733,-0.5841850000000001,2.772486,2,2605
-0.526724,6.287173999999999,1.067814,2,2605
1.910573,-10.697293,-15.198392000000002,2,2605
18.420988,22.443247,11.224017,2,2605
10.745177,22.606052,6.737284,2,2605
6.502651999999999,-5.425261,-3.5003230000000003,2,2605
1.369483,11.166556,1.551443,2,2605
10.548853,-2.786851,-2.643199,2,2605
29.6881,23.290794,5.334282,2,2605
1.04866,8.8777,5.7843919999999995,2,2605
16.615759,10.491392,-3.62961,2,2605
21.289242,14.767435999999998,20.920534,2,2605
-1.024718,7.785944000000001,-1.580173,2,2605
7.809886,-10.271125,2.102109,2,2605
3.974375,11.496957,9.524135,2,2605
30.578745,21.935677,15.011644,2,2605
4.103662,-3.438074,0.6608,2,2605
5.837064,19.124884,-2.073379,2,2605
10.366894,21.959618,2.806004,2,2605
1.355118,-6.555324000000001,-2.2601259999999996,2,2605
2.877831,12.880805,1.61848,2,2605
5.808333999999999,-1.383848,-3.490746,2,2605
22.208614,15.820885,9.476251,2,2605
0.78051,9.749189,-8.269572,2,2605
6.2057709999999995,-8.916007,-2.753332,2,2605
26.752809999999997,31.091103000000004,5.291186,2,2606
-2.810793,10.510546,-0.7038949999999999,2,2606
5.391742,-13.048399,0.8236049999999999,2,2606
4.6208089999999995,8.552089,-2.791639,2,2606
28.984205,32.98252,-3.2561139999999997,2,2606
1.685518,4.074930999999999,-2.762909,2,2606
-0.296881,5.133168,3.112462,2,2606
2.269703,-13.800179,-1.106121,2,2606
22.610842,33.011253,8.465898,2,2606
-5.942408,4.525041000000001,9.615114,2,2606
26.187778,24.607603,-3.3614589999999995,2,2606
6.406884,8.418014,-1.565808,2,2606
-8.48984,3.86903,-0.8523360000000001,2,2606
-2.825158,-18.607735,-5.133168,2,2606
16.366761999999998,32.676064000000004,4.7022129999999995,2,2606
-0.205901,12.928689,1.728614,2,2606
4.165911,-15.05474,-6.277597,2,2606
8.561666,-1.278504,2.973599,2,2606
-5.195418,5.45878,-0.90022,2,2606
-0.732626,-15.98369,-4.860229,2,2606
29.645006,32.95858,8.868122999999999,2,2606
-2.614468,13.445837,-3.926491,2,2606
3.505111,-16.045939999999998,-4.817133999999999,2,2606
1.23062,10.702082,3.725378,2,2606
20.350714,35.6353,2.121263,2,2606
-0.0909799999999999,-13.977348999999998,-3.663128,2,2606
7.762002000000001,23.898922,5.3965309999999995,2,2606
3.160346,19.79526,5.358224,2,2606
3.634398000000001,-11.267113,-4.338293,2,2606
-1.92015,8.815451,1.163582,2,2606
-2.954445,6.454768,0.588974,2,2607
3.2321720000000003,16.199170000000002,-4.592078,2,2607
1.091756,-8.671799,-1.891419,2,2607
1.968034,10.711658,7.690175999999999,2,2607
12.832921,10.94629,-1.134852,2,2607
16.347609,8.719683,7.85777,2,2607
-2.767697,8.451532,-1.814805,2,2607
6.086061,-11.664551,4.501099,2,2607
1.929727,15.691598,8.911219000000001,2,2607
-1.134852,6.92882,-3.653551999999999,2,2607
3.897761,-7.134721000000001,-3.945644,2,2607
23.39135,28.91238,19.354727,2,2607
11.990162,18.076223,19.311629999999997,2,2607
3.744532,-9.907207,-9.423578,2,2607
0.995988,11.851298,1.891419,2,2607
9.811439,1.862689,1.4604629999999998,2,2607
29.965828,21.701044,15.088259,2,2607
1.4987700000000002,13.52724,2.853889,2,2607
17.0946,12.425907,-4.19943,2,2607
26.59958,11.999739,-11.032481,2,2607
3.758897,12.11466,-0.632069,2,2607
7.187394,-10.702082,-4.874594,2,2607
2.724602,14.413095000000002,3.260903,2,2607
29.204471999999996,23.788788,1.187524,2,2607
2.427721,-1.527501,-5.6982,2,2607
22.936453,26.053703,19.536686,2,2607
14.609419,22.160729999999997,4.759673,2,2607
1.508347,-3.787627,5.750873,2,2607
2.767697,10.577583,-0.052672,2,2607
9.634268,15.442601000000002,7.599196000000001,2,2607
16.213532999999998,15.35641,3.2561139999999997,2,2608
-4.390966000000001,5.003882,-2.063802,2,2608
6.234502,-15.729905,-2.102109,2,2608
2.451663,21.753717,4.041412,2,2608
8.595184,25.58444,5.841851999999999,2,2608
9.385271,0.8236049999999999,2.394202,2,2608
21.739351,28.567615999999997,5.080496,2,2608
-3.189077,11.137826,1.264139,2,2608
9.552865,-15.222335,0.976834,2,2608
-3.519476,5.032612,8.245631,2,2608
25.76161,-5.856217,5.487509999999999,2,2608
3.040636,-0.636858,-0.737414,2,2608
-2.442086,9.859323,1.972822,2,2608
-4.711789,9.672575,3.797204,2,2608
4.242526,-11.429919,-0.670376,2,2608
-5.032612,5.688624,2.557007,2,2608
10.491392,4.716578,-3.007117,2,2608
16.912642,9.844957,-6.665457000000001,2,2608
-6.133945,3.1028860000000003,-1.604115,2,2608
2.341529,-11.860875,-4.884171,2,2608
3.08852,18.262970000000003,4.7453080000000005,2,2608
-11.654974,2.27928,5.401319,2,2608
9.80665,4.0509889999999995,5.401319,2,2608
17.362753,15.519216,9.495404,2,2608
-3.974375,9.308656,-2.3032220000000003,2,2608
7.675811,-8.494628,0.052672,2,2608
4.577714,7.819463000000001,8.987833,2,2608
16.31409,19.742588,4.601656,2,2608
8.384495,5.046977,-6.5122279999999995,2,2608
4.539407,14.9063,9.552865,2,2608
13.345281,2.63841,-4.750096,2,2609
26.59958,24.665066,3.466804,2,2609
-3.3375169999999996,13.053187,-1.35033,2,2609
9.907207,-12.904747,0.469264,2,2609
4.577714,11.429919,9.696517,2,2609
11.224017,24.851814,5.252879,2,2609
2.331953,-7.034164,-6.50744,2,2609
31.948227000000003,33.298557,14.542381,2,2609
0.354342,16.802507000000002,-0.756568,2,2609
7.417236999999999,-7.656657000000001,-3.428497,2,2609
1.44131,11.420342,7.479486,2,2609
35.45813,33.17885,-2.825158,2,2609
5.851429,1.2545620000000002,-4.443638,2,2609
-3.227384,7.11078,-6.095637,2,2609
17.046717,2.949657,-1.508347,2,2609
28.050467,31.953016,10.352529,2,2609
-1.010353,7.819463000000001,1.963245,2,2609
-14.772224,7.297527,0.617704,2,2609
5.7269309999999995,6.799533,-2.336741,2,2609
-1.819593,7.125145,-1.594538,2,2609
6.641516,-13.718776,-6.789956,2,2609
8.422802,29.836542,11.745954,2,2609
7.307103999999999,25.440786,6.26802,2,2609
3.08852,-5.434838,-2.298433,2,2609
33.030407000000004,21.720198,-10.0748,2,2609
-1.776498,8.408437,-1.513135,2,2609
20.992361,-11.271901,-4.740519,2,2609
-3.318364,5.779603,12.545617,2,2609
38.647205,24.55972,12.732365,2,2609
4.97994,-1.278504,-7.61835,2,2609
3.323152,-11.81778,-3.701436,2,2610
8.762777999999999,-1.446098,-2.03986,2,2610
-0.770933,6.919242999999999,0.536301,2,2610
10.453085,-5.315128,-5.774814,2,2610
0.220267,19.263746,8.738836000000001,2,2610
39.188293,12.732365,25.34023,2,2610
12.143391,-1.7477669999999998,-0.5841850000000001,2,2610
-0.636858,6.397307,0.612916,2,2610
4.256891,-7.0245869999999995,0.488417,2,2610
2.8155810000000003,10.261548,1.7046720000000002,2,2610
-5.171476,5.707777,-6.114791,2,2610
4.592079,-11.535264,-1.6807299999999998,2,2610
7.637503999999999,19.891027,3.471593,2,2610
3.643975,20.863073,15.59583,2,2610
-0.325611,-7.675811,-8.796297000000001,2,2610
0.014365,7.718907000000001,3.5099,2,2610
20.207062,20.408175,0.483629,2,2610
8.90643,-11.439496,0.21069,2,2610
1.9919759999999995,15.907076000000002,9.773131,2,2610
-0.0957679999999999,16.213532999999998,12.516887,2,2610
4.19943,-5.06613,-1.848324,2,2610
-0.957681,7.149087,5.176265,2,2610
18.83758,14.729129,1.9919759999999995,2,2610
17.549498,5.415684,0.229843,2,2610
-3.605668,5.961562000000001,-5.214571,2,2610
11.319786,-9.02614,-3.529053,2,2610
27.811047,24.435223,1.781286,2,2610
-0.057461,5.152323,2.044648,2,2610
10.184934,26.192566,-14.264654,2,2610
6.521806,9.232041,0.459687,2,2610
0.4979939999999999,-6.856992999999999,4.022259,2,2611
-11.051635,19.359514,-2.528277,2,2611
4.534618,6.986281,-1.881842,2,2611
-8.09719,-8.5473,-2.0254950000000003,2,2611
1.005565,10.180145,-0.3734949999999999,2,2611
-16.855179999999997,26.163836,-2.700659,2,2611
-6.29675,4.8027690000000005,-9.155427,2,2611
4.544194999999999,5.822699,-0.708684,2,2611
-4.544194,-4.122815,-1.733402,2,2611
-4.960786,-1.403002,-2.063802,2,2611
2.336741,5.803545,3.533842,2,2611
-5.0421879999999994,-4.989516,-2.130839,2,2611
-2.245761,28.433538,6.335058,2,2611
-4.548983,8.39886,10.242394,2,2611
-4.577713,-8.667010000000001,6.732496,2,2611
-0.162806,5.319916,0.8523360000000001,2,2611
-8.010997999999999,8.939949,-5.731719,2,2611
-11.013328,-5.190629,-4.041412,2,2611
-4.113238,12.459426,-1.80044,2,2611
-24.095245,21.059399,-6.502651,2,2611
-3.615245,-1.503559,5.54976,2,2611
0.92895,5.971139,0.9912,2,2611
-4.49631,1.312023,-8.508992999999998,2,2611
-16.266207,21.825542,-6.023811,2,2611
-4.606444000000001,13.077129,-4.927267,2,2611
-6.799533,-4.419696,-2.2601259999999996,2,2611
-6.890511999999999,11.650186,-2.1787229999999997,2,2611
4.462791999999999,6.406884,-1.513135,2,2611
-1.37906,-8.552089,-4.0509889999999995,2,2611
-7.249642999999999,15.935806,2.8155810000000003,2,2611
4.874594999999999,23.434446,5.4396260000000005,2,2612
1.426944,-12.090718,-6.220136,2,2612
-5.085284,1.790863,2.403779,2,2612
8.504205,13.211205,-3.768473,2,2612
11.990162,24.387339,3.586514,2,2612
-0.502782,10.912771,-4.572925,2,2612
7.417236999999999,-1.934515,-0.45011,2,2612
23.257275,39.04464,33.91626,2,2612
3.5099,12.828133,3.758897,2,2612
-2.762909,-18.83279,-3.4189199999999995,2,2612
17.659632000000002,19.244593,6.253655,2,2612
12.607866,16.385916,8.719683,2,2612
-8.09719,-37.21547,0.014365,2,2612
-2.959233,-15.773001,-8.221688,2,2612
-1.345541,19.244593,9.509769,2,2612
39.188293,39.188293,34.620155,2,2612
1.728614,-10.098742,0.790087,2,2612
-7.268796000000001,5.406108000000001,6.047754,2,2612
14.422671,-8.24563,1.565808,2,2612
29.113490999999996,23.539791,9.366117,2,2612
-2.585738,8.623915,-2.614468,2,2612
39.188293,36.995205,10.764331,2,2612
6.880936,2.964022,-1.383848,2,2612
-1.599327,3.284845,-2.791639,2,2612
5.540183,-5.66947,-7.709328999999999,2,2612
26.714502000000003,36.818034999999995,23.831884,2,2612
5.99987,19.096153,1.431733,2,2612
0.622492,-6.861782000000001,-5.511451999999999,2,2612
-3.682282,4.831499,2.351106,2,2612
20.719421,5.635951,8.39886,2,2612
17.45373,2.140417,5.032612,2,2613
18.23424,32.192436,8.049306,2,2613
0.976834,13.986926,1.072602,2,2613
8.063671000000001,-18.186356,-3.873818,2,2613
2.011129,14.772224,7.321469,2,2613
-5.645528,7.460333,5.899312999999999,2,2613
16.936583,2.183512,-4.046201,2,2613
9.902418,12.014104,10.357317,2,2613
-8.073248,6.856994,0.215478,2,2613
0.282516,-13.742718,-3.0502130000000003,2,2613
19.637243,37.94331,8.920795,2,2613
1.086968,15.399506,3.356671,2,2613
8.643068,-13.747506,-6.995857000000001,2,2613
7.800309,7.910442999999999,-5.324704,2,2613
-7.422025,6.976704,4.304775,2,2613
10.376471,-2.839523,-3.849876,2,2613
18.86152,31.182083,16.582241,2,2613
0.943315,13.40753,4.003105000000001,2,2613
10.496181,-14.413095000000002,-3.414132,2,2613
-0.009577,10.127473,11.482592,2,2613
20.87744,34.668040000000005,7.235278,2,2613
17.990032,2.322376,0.407014,2,2613
15.873557,20.116083,-10.58716,2,2613
-4.194641000000001,10.314221,1.235408,2,2613
2.226608,-15.753847,-2.403778,2,2613
9.653421,18.574217,5.257667,2,2613
17.223886,30.875626,4.218584,2,2613
3.849877,-6.282385,-1.742979,2,2613
-1.13964,10.184934,5.588067,2,2613
-7.096413,6.426038,0.636858,2,2613
6.291962,8.298303,-2.935291,2,2614
-1.8579,7.733272,-0.4979939999999999,2,2614
1.436521,-11.975797,-0.761356,2,2614
-7.383717999999999,5.655105000000001,-1.345541,2,2614
21.16953,32.048782,13.948619,2,2614
6.143522,2.351106,-2.015918,2,2614
-3.44765,7.953538000000001,3.591303,2,2614
1.853112,-7.283161,-3.4428620000000003,2,2614
5.142745,22.754494,9.639056,2,2614
-2.044648,6.047754,-2.829946,2,2614
7.718907000000001,-3.916914,-3.155558,2,2614
7.690175999999999,23.171083,5.353435,2,2614
4.874594999999999,23.434446,5.4396260000000005,2,2614
1.426944,-12.090718,-6.220136,2,2614
-5.085284,1.790863,2.403779,2,2614
8.504205,13.211205,-3.768473,2,2614
11.990162,24.387339,3.586514,2,2614
-0.502782,10.912771,-4.572925,2,2614
7.417236999999999,-1.934515,-0.45011,2,2614
23.257275,39.04464,33.91626,2,2614
3.5099,12.828133,3.758897,2,2614
-2.762909,-18.83279,-3.4189199999999995,2,2614
17.659632000000002,19.244593,6.253655,2,2614
12.607866,16.385916,8.719683,2,2614
-8.09719,-37.21547,0.014365,2,2614
-2.959233,-15.773001,-8.221688,2,2614
-1.345541,19.244593,9.509769,2,2614
39.188293,39.188293,34.620155,2,2614
1.728614,-10.098742,0.790087,2,2614
-7.268796000000001,5.406108000000001,6.047754,2,2614
4.237737,7.1395100000000005,-8.197746,2,2615
8.432379,-14.901511,-1.4604629999999998,2,2615
5.0661309999999995,13.283031,6.224925,2,2615
20.867863,30.205247999999997,2.6862939999999997,2,2615
8.738836000000001,-0.009577,1.776498,2,2615
-5.12838,3.806781,-3.0741549999999997,2,2615
8.394072,-1.340753,-3.653551999999999,2,2615
22.409727,29.702465000000004,14.42746,2,2615
-3.5625720000000003,10.237606,1.086968,2,2615
10.170568,-12.272678,-0.8523360000000001,2,2615
7.723694999999999,4.161122,-2.212242,2,2615
-2.949656,6.981492,-4.031835,2,2615
6.435614,-8.734048,0.742203,2,2615
14.259866,39.188293,30.454247,2,2615
1.2545620000000002,19.867085999999997,1.781286,2,2615
0.110133,-9.44752,-1.149217,2,2615
-0.919373,9.619903,2.5617959999999997,2,2615
3.08852,16.304514,-5.434838,2,2615
12.885593,-13.335704000000002,1.335965,2,2615
0.574608,12.172121,3.5721489999999996,2,2615
11.530476,29.237990999999997,12.531252,2,2615
4.43885,-0.727837,-1.446098,2,2615
-2.336741,11.343728,-10.984597,2,2615
14.470555,-1.403002,2.643199,2,2615
19.115307,31.723173,0.636858,2,2615
-4.3813889999999995,13.996503,7.149087,2,2615
1.877054,12.569559,-9.667787,2,2615
15.500062,12.804191,-2.011129,2,2615
-4.841076,8.250419,1.489194,2,2615
2.284068,-15.586253,-14.393941,2,2615
-3.878607,4.845865,-4.118027,2,2616
12.962208,0.8619129999999999,0.857124,2,2616
25.345018,14.882357999999998,35.596992,2,2616
-5.324704,5.525818,-1.163582,2,2616
4.237737,4.821923,-6.943185000000001,2,2616
13.206416,11.425131,12.057199,2,2616
-6.062118,6.679823,-3.045424,2,2616
10.352529,-11.228806,-3.912125,2,2616
6.435614,21.188684,9.294291,2,2616
5.286398,19.82399,10.486604,2,2616
3.691859,-8.839393,-4.941632,2,2616
32.111034000000004,22.989124,14.930242000000002,2,2616
-5.252878,8.437167,-4.252102,2,2616
-4.2904089999999995,-13.939042,-14.413095000000002,2,2616
5.0374,23.554157,22.467188,2,2616
-3.2800559999999996,14.231135,19.230228,2,2616
3.663129,-11.429919,-0.679953,2,2616
-4.821922,6.914455,6.78038,2,2616
9.911995,15.246277,21.150377,2,2616
17.089810999999997,6.880936,6.009446,2,2616
-3.754108,7.407660000000001,19.55105,2,2616
-16.055517000000002,9.165004,3.011906,2,2616
5.956774,-0.114922,-2.39899,2,2616
-3.08852,10.012551,6.244078,2,2616
2.2601259999999996,9.23683,-6.277597,2,2616
13.656527,6.670246000000001,1.642422,2,2616
-3.270479,9.208099,-2.753332,2,2616
4.630386,-11.204864,-0.536301,2,2616
16.338032000000002,29.640217,25.19179,2,2616
-4.041412,5.870583,6.540959,2,2616
8.643068,-13.747506,-6.995857000000001,2,2617
7.800309,7.910442999999999,-5.324704,2,2617
-7.422025,6.976704,4.304775,2,2617
10.376471,-2.839523,-3.849876,2,2617
18.86152,31.182083,16.582241,2,2617
0.943315,13.40753,4.003105000000001,2,2617
10.496181,-14.413095000000002,-3.414132,2,2617
-0.009577,10.127473,11.482592,2,2617
20.87744,34.668040000000005,7.235278,2,2617
17.990032,2.322376,0.407014,2,2617
15.873557,20.116083,-10.58716,2,2617
-4.194641000000001,10.314221,1.235408,2,2617
2.226608,-15.753847,-2.403778,2,2617
9.653421,18.574217,5.257667,2,2617
17.223886,30.875626,4.218584,2,2617
3.849877,-6.282385,-1.742979,2,2617
-1.13964,10.184934,5.588067,2,2617
-7.096413,6.426038,0.636858,2,2617
-2.293645,-13.752295000000002,-5.865794,2,2617
6.531382,26.939558,1.656788,2,2617
6.6510929999999995,21.361067,-0.0478839999999999,2,2617
2.844312,-20.920534,0.727837,2,2617
3.567361,8.714894000000001,10.965444,2,2617
16.333244,36.185963,-1.063026,2,2617
6.2153480000000005,-7.848192999999999,-3.706224,2,2617
19.752165,13.498509,-15.519216,2,2617
-6.560111999999999,5.085284,0.019154,2,2617
-2.442086,-15.097836,-2.413355,2,2617
18.842367000000003,36.28173,0.7852979999999999,2,2617
-1.249773,16.500837,-0.565032,2,2617
-6.191406,6.919242999999999,4.060566000000001,2,2618
6.852206,-8.939949,-0.205901,2,2618
0.47884,9.203311,-1.570596,2,2618
18.100164000000003,21.35149,5.214572,2,2618
5.348647,-14.920665,2.317587,2,2618
2.7198130000000003,11.228806,-0.0478839999999999,2,2618
17.401058,24.636335,16.108189000000003,2,2618
2.9209259999999997,5.602432,0.871489,2,2618
-1.963245,5.0374,-1.383848,2,2618
4.673482,-7.110778999999999,-3.624821,2,2618
1.61848,22.266075,0.799663,2,2618
10.534488,23.93244,5.09965,2,2618
3.078944,-1.11091,1.182736,2,2618
2.092532,29.697678000000003,3.2561139999999997,2,2618
3.136404,17.640478,0.7230489999999999,2,2618
3.3039980000000004,-6.062118,-3.5003230000000003,2,2618
2.461239,11.501745,3.825935,2,2618
10.606314,14.551958,-16.625335999999997,2,2618
13.742718,10.922348,-13.455414,2,2618
-10.204087,3.715801,4.343082,2,2618
6.560113,-6.756436999999999,-7.110778999999999,2,2618
11.473015,26.762386,-1.805228,2,2618
4.098873,20.681114,1.575385,2,2618
8.441956,17.669209,-7.240066000000001,2,2618
13.498509,13.575124,3.825935,2,2618
-4.003105000000001,6.9671270000000005,-0.957681,2,2618
9.452309,-5.750872,-3.490746,2,2618
3.485958,10.649409,3.490746,2,2618
20.585346,22.045809,3.744532,2,2618
5.951986,3.763685,-2.312799,2,2618
2.226608,-15.753847,-2.403778,2,2619
9.653421,18.574217,5.257667,2,2619
17.223886,30.875626,4.218584,2,2619
3.849877,-6.282385,-1.742979,2,2619
-1.13964,10.184934,5.588067,2,2619
-7.096413,6.426038,0.636858,2,2619
-2.293645,-13.752295000000002,-5.865794,2,2619
6.531382,26.939558,1.656788,2,2619
6.6510929999999995,21.361067,-0.0478839999999999,2,2619
2.844312,-20.920534,0.727837,2,2619
3.567361,8.714894000000001,10.965444,2,2619
16.333244,36.185963,-1.063026,2,2619
6.2153480000000005,-7.848192999999999,-3.706224,2,2619
19.752165,13.498509,-15.519216,2,2619
-6.560111999999999,5.085284,0.019154,2,2619
-2.442086,-15.097836,-2.413355,2,2619
18.842367000000003,36.28173,0.7852979999999999,2,2619
-1.249773,16.500837,-0.565032,2,2619
1.11091,-9.409213,-4.481945,2,2619
6.1387339999999995,13.239935999999998,0.8619129999999999,2,2619
24.966735999999997,33.13575,-16.462529999999997,2,2619
5.334282,-15.974113,4.960786,2,2619
15.950171,13.192051,1.000776,2,2619
-4.821922,9.452309,1.2545620000000002,2,2619
7.747636999999999,-16.136919,0.3734949999999999,2,2619
6.177041,18.095375,2.844312,2,2619
15.543157999999998,22.878992,3.854665,2,2619
2.882619,-0.694318,-6.17704,2,2619
-1.1300629999999998,7.891289,4.606444000000001,2,2619
-2.825158,12.306197,-4.410119,2,2619
16.859968,13.962984,-5.272032,2,2620
-3.758896,12.933477,3.5625720000000003,2,2620
3.5003230000000003,-9.179369,-6.904877000000001,2,2620
5.042189,22.91251,7.0820490000000005,2,2620
9.509769,18.526332999999997,3.4189199999999995,2,2620
5.856218,-6.813898,-6.71813,2,2620
-4.299986,6.636728,7.1395100000000005,2,2620
-3.4955339999999997,10.223241,5.013458999999999,2,2620
6.426038,-11.200075,0.2489969999999999,2,2620
6.162676,14.374787,3.945645,2,2620
22.97476,37.18674,-1.4987700000000002,2,2620
2.346318,-0.407014,-0.8283940000000001,2,2620
-3.878607,4.845865,-4.118027,2,2620
12.962208,0.8619129999999999,0.857124,2,2620
25.345018,14.882357999999998,35.596992,2,2620
-5.324704,5.525818,-1.163582,2,2620
4.237737,4.821923,-6.943185000000001,2,2620
13.206416,11.425131,12.057199,2,2620
-6.062118,6.679823,-3.045424,2,2620
10.352529,-11.228806,-3.912125,2,2620
6.435614,21.188684,9.294291,2,2620
5.286398,19.82399,10.486604,2,2620
3.691859,-8.839393,-4.941632,2,2620
32.111034000000004,22.989124,14.930242000000002,2,2620
-5.252878,8.437167,-4.252102,2,2620
-4.2904089999999995,-13.939042,-14.413095000000002,2,2620
5.0374,23.554157,22.467188,2,2620
-3.2800559999999996,14.231135,19.230228,2,2620
3.663129,-11.429919,-0.679953,2,2620
-4.821922,6.914455,6.78038,2,2620
-4.841076,8.250419,1.489194,2,2621
2.284068,-15.586253,-14.393941,2,2621
7.536947,12.378023,9.011775,2,2621
22.10327,37.837963,9.150639,2,2621
1.091756,3.213019,-9.126697,2,2621
-0.493206,5.0661309999999995,-4.43885,2,2621
15.696386,24.80393,-7.000645,2,2621
7.795521000000001,1.61848,-4.304775,2,2621
-7.982268,6.019023000000001,2.695871,2,2621
12.583924,-4.941632,2.3032220000000003,2,2621
-2.504335,14.417882999999998,1.326388,2,2621
1.393425,27.844565999999997,8.595184,2,2621
4.965575,-5.990292,-1.177947,2,2621
-3.040636,7.867347,2.791639,2,2621
-5.085284,8.020576,0.531513,2,2621
6.7277070000000005,-12.74673,-0.818817,2,2621
-1.158794,11.300632,0.225055,2,2621
3.696648,22.333113,-0.229843,2,2621
4.352659,-9.366117,-4.572925,2,2621
-3.768473,6.497864,2.552219,2,2621
11.501745,16.567875,-5.420472,2,2621
15.423448,15.35641,-1.685518,2,2621
-0.335188,10.769119,-4.860229,2,2621
8.801085,-8.724471000000001,0.6991069999999999,2,2621
4.539407,14.341269,-0.8619129999999999,2,2621
-4.036624,6.517017,0.062249,2,2621
8.183380999999999,-0.8236049999999999,-8.044516999999999,2,2621
6.50744,22.098482,27.988218,2,2621
-0.148441,11.563994,8.628703,2,2621
8.916007,-10.342952,-8.111555000000001,2,2621
4.094085,-8.480263,-2.753332,2,2622
35.400665000000004,17.046717,11.722012,2,2622
0.014365,12.785037,-0.110133,2,2622
4.194642,-8.714894000000001,-6.761225,2,2622
3.610456,9.251195,4.826711,2,2622
25.924416,22.500708,3.236961,2,2622
8.844180999999999,-10.323798,0.430956,2,2622
7.70933,16.218323,7.939172999999999,2,2622
3.639187,17.606958,2.341529,2,2622
-0.3734949999999999,-7.465121000000001,-5.12838,2,2622
0.35913,8.853758000000001,4.333505000000001,2,2622
23.276428,11.650186,-2.643199,2,2622
8.734048,0.799663,1.288081,2,2622
-3.20823,6.153099,-4.419696,2,2622
-1.570596,-13.445837,-6.737283000000001,2,2622
2.94008,-2.044648,-4.639962000000001,2,2622
-3.174711,5.635951,4.836288,2,2622
10.615891,9.730036,0.45011,2,2622
12.962208,13.575124,6.291962,2,2622
-4.146757,11.903971,1.939303,2,2622
0.162806,-13.522451,-4.912902,2,2622
6.224925,13.340492,7.532159,2,2622
22.170307,21.519085,12.435484,2,2622
2.470816,-8.882488,6.229712999999999,2,2622
18.373104,16.534357,13.31655,2,2622
2.839523,13.168109,1.6519990000000002,2,2622
4.788404,-15.442601000000002,2.312799,2,2622
4.209007,13.335704000000002,6.732496,2,2622
13.096283,21.519085,11.779472,2,2622
3.3375169999999996,-0.967257,-2.5378540000000003,2,2622
27.509378,26.12074,18.20551,2,2623
6.038176999999999,21.978771,2.7198130000000003,2,2623
18.555063,-1.7046720000000002,-3.4332849999999997,2,2623
37.483624,17.798496,23.190239,2,2623
4.390966000000001,16.405070000000002,5.674258,2,2623
3.155558,-11.592725,-1.16837,2,2623
5.152323,9.260772,8.255207,2,2623
33.092655,20.977995,14.762648,2,2623
16.601395,-1.6998830000000005,-3.639186,2,2623
-4.941632,6.675035,-3.342306,2,2623
19.292477,22.419304,15.006856,2,2623
4.7453080000000005,-3.3279400000000003,1.417368,2,2623
-3.983951,5.3390699999999995,-0.004788,2,2623
5.8274870000000005,-8.379706,-1.9919759999999995,2,2623
26.163836,22.94124,16.184803,2,2623
3.806781,18.239029,1.632846,2,2623
2.509123,-5.473145,-0.421379,2,2623
-0.574608,12.061988,2.643199,2,2623
2.102109,14.958972,4.074930999999999,2,2623
5.133168,-10.591949,-2.954445,2,2623
-0.708684,1.996764,9.241618,2,2623
5.928044,1.302446,9.763555,2,2623
1.206678,-0.301669,12.200851,2,2623
-0.617704,4.400543,8.853758000000001,2,2623
3.227384,-5.013458,5.530606,2,2623
-1.383848,3.2561139999999997,10.568007,2,2623
5.0757080000000006,11.827356,23.980324,2,2623
9.126697,-3.035848,-0.694318,2,2623
1.115698,9.054871,9.739613,2,2623
3.5960910000000004,9.643845,13.757082999999998,2,2623
14.092270999999998,15.95496,-2.528277,2,2624
9.979033,28.433538,6.143522,2,2624
12.502522,28.960264,-18.191145,2,2624
10.7356,-14.255076999999998,4.611233,2,2624
-2.5617959999999997,7.570466000000001,7.714117999999999,2,2624
31.024067,39.188293,-14.101848,2,2624
9.074024,3.213019,-4.333505000000001,2,2624
-3.663128,3.1795,0.201113,2,2624
