accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
0.263362,0.0239419999999999,9.753978,1,710
0.215478,-0.0478839999999999,9.773131,1,710
0.220267,-0.02873,9.739613,1,710
0.244209,-0.02873,9.768343,1,710
-0.656011,-1.996764,7.924808,1,710
-10.448297,0.8523360000000001,4.553772,1,710
-2.39899,4.352659,9.179369,1,710
-2.389413,5.995081,6.052542,1,710
0.196325,5.300763,8.236054,1,710
0.301669,5.401319,7.967903,1,710
0.54109,5.688624,8.767567,1,710
-0.114922,5.032612,8.159439,1,710
0.033519,4.7931919999999995,8.801085,1,710
0.138864,4.7453080000000005,8.183380999999999,1,710
-0.35913,4.625598,8.930372,1,710
2.6862939999999997,5.544971,7.699753,1,711
1.177947,5.348647,8.010999,1,711
0.8379709999999999,5.315128,7.991845,1,711
0.6033390000000001,5.2480910000000005,8.255207,1,711
0.009577,5.042189,8.192958,1,711
-0.148441,5.487509999999999,7.982269,1,711
-1.125275,2.331953,6.856994,1,711
-5.645528,-0.004788,9.284714,1,711
0.407014,0.1292869999999999,9.648633,1,711
0.225055,-0.114922,9.758766,1,711
0.301669,-0.081403,9.763555,1,711
0.229843,-0.110133,9.77792,1,711
0.268151,-0.1005559999999999,9.77792,1,711
0.268151,-0.124498,9.758766,1,711
0.225055,-0.1915359999999999,9.878476,1,711
0.23942,-0.1292869999999999,9.710882000000002,1,711
-0.02873,-0.354342,9.77792,1,711
0.2489969999999999,0.196325,9.816227,1,711
0.1819589999999999,-0.344765,9.68694,1,711
0.833182,1.144428,10.644621,1,711
8.135497,-2.5617959999999997,8.039729,1,711
-4.58729,3.342306,6.435614,1,711
-0.411803,3.835511,10.098742,1,711
0.11971,2.877831,9.045294,1,711
0.445322,2.734178,9.44752,1,711
1.742979,3.428497,8.896853,1,711
1.493982,3.0741549999999997,9.203311,1,711
2.5187,4.046201,8.599973,1,711
-0.229843,3.241749,10.85531,1,711
-0.201113,1.675941,9.184157,1,711
-0.229843,3.241749,10.85531,1,712
-0.201113,1.675941,9.184157,1,712
0.1915359999999999,2.0494369999999997,7.455544000000001,1,712
-0.5171479999999999,1.503559,10.745177,1,712
-1.144428,2.442086,8.365341,1,712
-0.5171479999999999,1.177947,9.586384,1,712
0.2489969999999999,1.23062,8.566454,1,712
-1.091756,1.608904,8.992621,1,712
-0.7230489999999999,1.695095,9.605537,1,712
-0.80924,1.714248,10.141838,1,712
-1.283292,1.326388,9.629479,1,712
-0.842759,1.383849,9.662998,1,712
-0.234632,2.432509,8.298303,1,712
-0.579397,2.576161,9.950302,1,712
-0.622492,2.513912,9.299079,1,712
-0.679953,2.7198130000000003,9.476251,1,712
-0.636858,2.873042,9.964667,1,712
-0.746991,2.873042,9.696517,1,712
-0.78051,2.954445,8.686164,1,712
-1.177947,2.782062,8.911219000000001,1,712
-1.082179,2.829947,9.873688,1,712
-1.096544,2.48997,9.56723,1,712
-0.732626,2.322376,9.332599,1,712
-0.756568,2.375048,9.466674,1,712
-0.8044520000000001,2.346318,9.385271,1,712
-0.8283940000000001,2.312799,9.509769,1,712
-0.78051,2.293645,9.533711,1,712
-0.761356,2.245761,9.409213,1,712
-0.78051,2.288857,9.466674,1,712
-0.713472,2.3032220000000003,9.504981,1,712
-0.339977,5.975928,7.1395100000000005,1,713
-0.354342,6.631939,6.794745,1,713
-0.244209,6.818687,6.947974,1,713
-0.440533,6.435614,6.904878,1,713
0.114922,5.841851999999999,7.972692,1,713
0.277727,6.550536,7.450756,1,713
-0.162806,6.540959,6.5792660000000005,1,713
0.148441,6.153099,7.848192999999999,1,713
-0.234632,6.038176999999999,7.61835,1,713
-0.057461,6.1387339999999995,7.723694999999999,1,713
-0.153229,6.052542,7.599196000000001,1,713
-0.45011,6.454768,7.422025,1,713
-0.775721,5.813122,7.963114999999999,1,713
0.306458,4.817133999999999,8.729258999999999,1,713
-0.311246,4.563349,8.595184,1,713
-0.110133,4.807557,8.968679,1,713
-0.306458,4.534618,8.590396,1,713
-0.277727,5.966351,11.089942,1,713
-1.441309,7.469909,7.417236999999999,1,713
-1.134852,6.540959,7.666233999999999,1,713
-0.45011,5.645528,8.37013,1,713
0.1819589999999999,4.6208089999999995,8.331822,1,713
-0.019154,4.683059,8.690952000000001,1,713
-0.335188,4.122815,9.064447,1,713
0.019154,4.237737,8.686164,1,713
-0.1723829999999999,3.883395,8.791509,1,713
-0.124498,3.926491,9.169792,1,713
-0.167594,3.859453,8.844180999999999,1,713
-0.1819589999999999,3.706224,9.212888,1,713
0.0909799999999999,4.242526,9.016563,1,713
-0.775721,5.813122,7.963114999999999,1,714
0.306458,4.817133999999999,8.729258999999999,1,714
-0.311246,4.563349,8.595184,1,714
-0.110133,4.807557,8.968679,1,714
-0.306458,4.534618,8.590396,1,714
-0.277727,5.966351,11.089942,1,714
-1.441309,7.469909,7.417236999999999,1,714
-1.134852,6.540959,7.666233999999999,1,714
-0.45011,5.645528,8.37013,1,714
0.1819589999999999,4.6208089999999995,8.331822,1,714
-0.019154,4.683059,8.690952000000001,1,714
-0.335188,4.122815,9.064447,1,714
0.019154,4.237737,8.686164,1,714
-0.1723829999999999,3.883395,8.791509,1,714
-0.124498,3.926491,9.169792,1,714
-0.167594,3.859453,8.844180999999999,1,714
-0.1819589999999999,3.706224,9.212888,1,714
0.0909799999999999,4.242526,9.016563,1,714
-0.205901,3.768474,8.480263,1,714
-0.205901,3.816358,8.868122999999999,1,714
-0.21069,3.830723,8.925583999999999,1,714
-0.244209,3.883395,9.370906,1,714
0.014365,3.854665,9.284714,1,714
0.067038,4.185065,8.834603999999999,1,714
-0.019154,3.907337,8.925583999999999,1,714
0.110133,3.979163,8.939949,1,714
0.019154,3.8403,8.633492,1,714
0.033519,3.864242,9.021352,1,714
0.0239419999999999,3.801993,9.069236,1,714
-0.033519,3.86903,8.767567,1,714
0.019154,4.237737,8.686164,1,715
-0.1723829999999999,3.883395,8.791509,1,715
-0.124498,3.926491,9.169792,1,715
-0.167594,3.859453,8.844180999999999,1,715
-0.1819589999999999,3.706224,9.212888,1,715
0.0909799999999999,4.242526,9.016563,1,715
-0.205901,3.768474,8.480263,1,715
-0.205901,3.816358,8.868122999999999,1,715
-0.21069,3.830723,8.925583999999999,1,715
-0.244209,3.883395,9.370906,1,715
0.014365,3.854665,9.284714,1,715
0.067038,4.185065,8.834603999999999,1,715
-0.019154,3.907337,8.925583999999999,1,715
0.110133,3.979163,8.939949,1,715
0.019154,3.8403,8.633492,1,715
0.033519,3.864242,9.021352,1,715
0.0239419999999999,3.801993,9.069236,1,715
-0.033519,3.86903,8.767567,1,715
-0.0909799999999999,3.663129,9.050082000000002,1,715
0.105345,3.663129,9.021352,1,715
0.062249,3.682282,9.097966,1,715
-0.770933,3.3375169999999996,9.045294,1,715
-0.071826,4.630386,9.083601,1,715
0.033519,5.018247,8.140286,1,715
-0.105345,5.295975,7.996633999999999,1,715
-0.205901,5.363012,8.044518,1,715
-0.335188,5.032612,8.494628,1,715
0.124498,5.324705000000001,7.872135000000001,1,715
-0.014365,5.104438,8.499416,1,715
0.014365,5.061342,8.178593,1,715
-0.579397,5.511451999999999,8.06846,1,716
-0.134075,6.038176999999999,7.690175999999999,1,716
-0.588974,5.956774,7.541735000000001,1,716
-0.833182,5.765238,8.164228,1,716
-0.148441,5.899312999999999,7.824250999999999,1,716
-0.062249,6.124368,7.805097999999999,1,716
-0.746991,5.975928,7.450756,1,716
0.105345,6.258444,7.010223,1,716
-0.2489969999999999,5.372589,8.092402,1,716
-0.742202,5.401319,8.18817,1,716
-0.7661439999999999,4.505888,8.073248,1,716
-0.5841850000000001,4.912902,7.838617,1,716
-0.641646,4.927267,8.212112,1,716
0.071826,5.568912999999999,8.039729,1,716
-0.1723829999999999,5.228937,8.202535000000001,1,716
-0.292093,5.319916,7.876924000000001,1,716
-0.148441,5.420473,8.015787,1,716
-0.45011,5.185841,8.116344,1,716
-0.124498,5.3390699999999995,8.18817,1,716
0.138864,5.133168,8.470686,1,716
-0.651223,4.817133999999999,8.317456,1,716
-0.320823,5.080496,8.441956,1,716
-0.8236049999999999,4.515465,9.054871,1,716
0.344765,6.23929,7.886500999999999,1,716
-0.153229,5.702989,8.269573,1,716
0.550666,6.229712999999999,7.053317999999999,1,716
0.775721,6.397307,8.030153,1,716
0.138864,6.301539,5.995081,1,716
0.550666,6.349423000000001,7.374141000000001,1,716
0.45011,6.042965000000001,7.216124000000001,1,716
0.253785,-0.019154,9.763555,1,717
0.268151,-0.014365,9.758766,1,717
0.2585739999999999,-0.033519,9.763555,1,717
0.234632,0.019154,9.763555,1,717
0.253785,-0.009577,9.758766,1,717
0.2585739999999999,-0.009577,9.763555,1,717
0.229843,-0.019154,9.758766,1,717
0.2585739999999999,-0.0239419999999999,9.734824,1,717
0.205901,-0.110133,9.787497,1,717
0.296881,-0.0430959999999999,9.758766,1,717
0.244209,-0.02873,9.734824,1,717
0.272939,-0.062249,9.787497,1,717
0.292093,-0.038307,9.782708,1,717
0.3304,-0.057461,9.811439,1,717
0.23942,0.019154,9.768343,1,717
0.253785,-0.014365,9.763555,1,717
0.277727,-0.0430959999999999,9.816227,1,717
0.282516,-0.02873,9.763555,1,717
0.287304,-0.0430959999999999,9.744401,1,717
0.268151,-0.0478839999999999,9.773131,1,717
0.244209,0.004788,9.787497,1,717
0.282516,-0.009577,9.792285,1,717
0.225055,-0.004788,9.768343,1,717
0.205901,-0.038307,9.787497,1,717
0.263362,-0.019154,9.768343,1,717
0.244209,-0.0239419999999999,9.782708,1,717
0.277727,-0.038307,9.773131,1,717
0.253785,-0.014365,9.749189,1,717
0.229843,-0.019154,9.773131,1,717
0.272939,0.004788,9.753978,1,717
0.292093,-0.038307,9.782708,1,718
0.3304,-0.057461,9.811439,1,718
0.23942,0.019154,9.768343,1,718
0.253785,-0.014365,9.763555,1,718
0.277727,-0.0430959999999999,9.816227,1,718
0.282516,-0.02873,9.763555,1,718
0.287304,-0.0430959999999999,9.744401,1,718
0.268151,-0.0478839999999999,9.773131,1,718
0.244209,0.004788,9.787497,1,718
0.282516,-0.009577,9.792285,1,718
0.225055,-0.004788,9.768343,1,718
0.205901,-0.038307,9.787497,1,718
0.263362,-0.019154,9.768343,1,718
0.244209,-0.0239419999999999,9.782708,1,718
0.277727,-0.038307,9.773131,1,718
0.253785,-0.014365,9.749189,1,718
0.229843,-0.019154,9.773131,1,718
0.272939,0.004788,9.753978,1,718
0.2489969999999999,-0.033519,9.725247,1,718
0.320823,-0.009577,9.768343,1,718
0.1915359999999999,0.014365,9.768343,1,718
0.2489969999999999,-0.052672,9.835381,1,718
0.186748,-0.004788,9.763555,1,718
0.368707,-0.0957679999999999,9.734824,1,718
0.306458,-0.134075,9.753978,1,718
0.268151,0.0239419999999999,9.77792,1,718
0.339977,-0.004788,9.77792,1,718
0.272939,-0.033519,9.787497,1,718
0.234632,-0.014365,9.801862,1,718
0.277727,-0.033519,9.753978,1,718
0.550666,6.349423000000001,7.374141000000001,1,719
0.45011,6.042965000000001,7.216124000000001,1,719
0.277727,6.1818290000000005,7.220913,1,719
0.56982,6.59842,7.053317999999999,1,719
0.445322,6.550536,7.350199000000001,1,719
0.545878,6.335058,7.072472,1,719
0.215478,6.6894,7.393294999999999,1,719
0.411803,6.311116,7.517792999999999,1,719
0.1915359999999999,6.277597,7.661446000000001,1,719
0.138864,6.665458,7.350199000000001,1,719
-0.110133,6.325481,8.480263,1,719
0.311246,6.746861,7.374141000000001,1,719
0.311246,7.153875,7.062895,1,719
0.071826,7.062895,6.574478,1,719
0.636858,5.774815,8.446744,1,719
0.229843,6.200983,7.182606,1,719
0.435745,6.392519,7.201759,1,719
1.288081,6.785168,8.044518,1,719
0.6033390000000001,6.397307,8.51857,1,719
-0.052672,6.066907,8.058883,1,719
-0.009577,6.042965000000001,7.268797,1,719
-0.167594,6.0908489999999995,8.202535000000001,1,719
0.11971,7.149087,5.870583,1,719
0.081403,6.655881,7.129933,1,719
0.033519,6.612785000000001,6.502651999999999,1,719
0.435745,6.196194,7.407660000000001,1,719
0.349553,7.034165,6.26802,1,719
0.8619129999999999,6.244078,7.067683000000001,1,719
0.411803,6.229712999999999,7.302314999999999,1,719
-0.402226,7.158664,6.469133,1,719
0.411803,6.229712999999999,7.302314999999999,1,720
-0.402226,7.158664,6.469133,1,720
0.488417,6.502651999999999,7.70933,1,720
0.21069,6.947974,6.574478,1,720
0.0957679999999999,6.33027,6.943185000000001,1,720
-0.014365,6.229712999999999,6.933608,1,720
0.54109,6.464345,8.365341,1,720
0.483629,5.348647,8.30788,1,720
-0.268151,6.497864,6.44998,1,720
-0.8379709999999999,7.321469,6.588842999999999,1,720
0.306458,4.922479,7.85777,1,720
-0.536301,5.214572,8.331822,1,720
-1.015141,5.114015,7.85777,1,720
0.301669,5.683835,7.402872,1,720
0.344765,5.798757,8.044518,1,720
0.1005559999999999,5.7843919999999995,7.733272,1,720
0.483629,5.750873,7.685388,1,720
0.981623,6.277597,6.2153480000000005,1,720
1.5370780000000002,6.21056,8.561666,1,720
1.977611,7.244855,5.477933999999999,1,720
3.131616,5.530606,7.747636999999999,1,720
2.5187,-0.8379709999999999,11.310209,1,720
0.2585739999999999,1.56102,9.706094,1,720
0.311246,-0.071826,9.773131,1,720
0.220267,-0.071826,9.768343,1,720
0.263362,-0.0957679999999999,9.763555,1,720
0.124498,-0.0239419999999999,9.77792,1,720
0.268151,-0.114922,9.792285,1,720
0.23942,-0.086191,9.77792,1,720
0.234632,-0.11971,9.77792,1,720
0.268151,-0.009577,9.753978,1,721
0.311246,-0.038307,9.753978,1,721
0.2489969999999999,0.004788,9.763555,1,721
0.2585739999999999,-0.009577,9.758766,1,721
0.263362,-0.014365,9.792285,1,721
0.277727,-0.02873,9.768343,1,721
0.263362,-0.019154,9.768343,1,721
0.244209,-0.014365,9.758766,1,721
0.2489969999999999,-0.009577,9.763555,1,721
0.277727,-0.014365,9.763555,1,721
0.215478,-0.038307,9.753978,1,721
0.316035,-0.052672,9.768343,1,721
0.306458,-0.0430959999999999,9.763555,1,721
0.277727,-0.057461,9.811439,1,721
0.2489969999999999,-0.033519,9.753978,1,721
0.225055,-0.052672,9.768343,1,721
0.23942,-0.052672,9.753978,1,721
0.244209,-0.0430959999999999,9.773131,1,721
0.220267,0.019154,9.77792,1,721
0.253785,0.076614,9.782708,1,721
0.268151,-0.019154,9.782708,1,721
0.263362,-0.067038,9.763555,1,721
0.2585739999999999,-0.033519,9.782708,1,721
0.272939,-0.014365,9.773131,1,721
0.296881,0.019154,9.763555,1,721
0.320823,-0.02873,9.730036,1,721
0.23942,-0.062249,9.797073,1,721
0.306458,-0.038307,9.768343,1,721
0.325611,-0.033519,9.801862,1,721
0.282516,-0.0478839999999999,9.77792,1,721
0.263362,0.019154,9.753978,1,722
0.1819589999999999,0.014365,9.744401,1,722
0.277727,-0.014365,9.77792,1,722
0.205901,0.019154,9.768343,1,722
0.153229,0.014365,9.782708,1,722
0.3304,-0.038307,9.763555,1,722
0.263362,-0.014365,9.792285,1,722
0.292093,-0.038307,9.763555,1,722
0.378284,0.019154,9.696517,1,722
0.229843,-0.033519,9.730036,1,722
0.148441,-0.062249,9.782708,1,722
0.244209,-0.004788,9.782708,1,722
0.2585739999999999,-0.0239419999999999,9.744401,1,722
0.268151,-0.0478839999999999,9.749189,1,722
0.282516,-0.038307,9.758766,1,722
0.263362,0.014365,9.739613,1,722
0.253785,-0.019154,9.763555,1,722
0.268151,-0.014365,9.758766,1,722
0.2585739999999999,-0.033519,9.763555,1,722
0.234632,0.019154,9.763555,1,722
0.253785,-0.009577,9.758766,1,722
0.2585739999999999,-0.009577,9.763555,1,722
0.229843,-0.019154,9.758766,1,722
0.2585739999999999,-0.0239419999999999,9.734824,1,722
0.205901,-0.110133,9.787497,1,722
0.296881,-0.0430959999999999,9.758766,1,722
0.244209,-0.02873,9.734824,1,722
0.272939,-0.062249,9.787497,1,722
0.292093,-0.038307,9.782708,1,722
0.3304,-0.057461,9.811439,1,722
0.2585739999999999,-0.0239419999999999,9.744401,1,723
0.268151,-0.0478839999999999,9.749189,1,723
0.282516,-0.038307,9.758766,1,723
0.263362,0.014365,9.739613,1,723
0.253785,-0.019154,9.763555,1,723
0.268151,-0.014365,9.758766,1,723
0.2585739999999999,-0.033519,9.763555,1,723
0.234632,0.019154,9.763555,1,723
0.253785,-0.009577,9.758766,1,723
0.2585739999999999,-0.009577,9.763555,1,723
0.229843,-0.019154,9.758766,1,723
0.2585739999999999,-0.0239419999999999,9.734824,1,723
0.205901,-0.110133,9.787497,1,723
0.296881,-0.0430959999999999,9.758766,1,723
0.244209,-0.02873,9.734824,1,723
0.272939,-0.062249,9.787497,1,723
0.292093,-0.038307,9.782708,1,723
0.3304,-0.057461,9.811439,1,723
0.23942,0.019154,9.768343,1,723
0.253785,-0.014365,9.763555,1,723
0.277727,-0.0430959999999999,9.816227,1,723
0.282516,-0.02873,9.763555,1,723
0.287304,-0.0430959999999999,9.744401,1,723
0.268151,-0.0478839999999999,9.773131,1,723
0.244209,0.004788,9.787497,1,723
0.282516,-0.009577,9.792285,1,723
0.225055,-0.004788,9.768343,1,723
0.205901,-0.038307,9.787497,1,723
0.263362,-0.019154,9.768343,1,723
0.244209,-0.0239419999999999,9.782708,1,723
-0.148441,5.899312999999999,7.824250999999999,1,724
-0.062249,6.124368,7.805097999999999,1,724
-0.746991,5.975928,7.450756,1,724
0.105345,6.258444,7.010223,1,724
-0.2489969999999999,5.372589,8.092402,1,724
-0.742202,5.401319,8.18817,1,724
-0.7661439999999999,4.505888,8.073248,1,724
-0.5841850000000001,4.912902,7.838617,1,724
-0.641646,4.927267,8.212112,1,724
0.071826,5.568912999999999,8.039729,1,724
-0.1723829999999999,5.228937,8.202535000000001,1,724
-0.292093,5.319916,7.876924000000001,1,724
-0.148441,5.420473,8.015787,1,724
-0.45011,5.185841,8.116344,1,724
-0.124498,5.3390699999999995,8.18817,1,724
0.138864,5.133168,8.470686,1,724
-0.651223,4.817133999999999,8.317456,1,724
-0.320823,5.080496,8.441956,1,724
-0.8236049999999999,4.515465,9.054871,1,724
0.344765,6.23929,7.886500999999999,1,724
-0.153229,5.702989,8.269573,1,724
0.550666,6.229712999999999,7.053317999999999,1,724
0.775721,6.397307,8.030153,1,724
0.138864,6.301539,5.995081,1,724
0.550666,6.349423000000001,7.374141000000001,1,724
0.45011,6.042965000000001,7.216124000000001,1,724
0.277727,6.1818290000000005,7.220913,1,724
0.56982,6.59842,7.053317999999999,1,724
0.445322,6.550536,7.350199000000001,1,724
0.545878,6.335058,7.072472,1,724
0.445322,6.550536,7.350199000000001,1,725
0.545878,6.335058,7.072472,1,725
0.215478,6.6894,7.393294999999999,1,725
0.411803,6.311116,7.517792999999999,1,725
0.1915359999999999,6.277597,7.661446000000001,1,725
0.138864,6.665458,7.350199000000001,1,725
-0.110133,6.325481,8.480263,1,725
0.311246,6.746861,7.374141000000001,1,725
0.311246,7.153875,7.062895,1,725
0.071826,7.062895,6.574478,1,725
0.636858,5.774815,8.446744,1,725
0.229843,6.200983,7.182606,1,725
0.435745,6.392519,7.201759,1,725
1.288081,6.785168,8.044518,1,725
0.6033390000000001,6.397307,8.51857,1,725
-0.052672,6.066907,8.058883,1,725
-0.009577,6.042965000000001,7.268797,1,725
-0.167594,6.0908489999999995,8.202535000000001,1,725
0.11971,7.149087,5.870583,1,725
0.081403,6.655881,7.129933,1,725
0.033519,6.612785000000001,6.502651999999999,1,725
0.435745,6.196194,7.407660000000001,1,725
0.349553,7.034165,6.26802,1,725
0.8619129999999999,6.244078,7.067683000000001,1,725
0.411803,6.229712999999999,7.302314999999999,1,725
-0.402226,7.158664,6.469133,1,725
0.488417,6.502651999999999,7.70933,1,725
0.21069,6.947974,6.574478,1,725
0.0957679999999999,6.33027,6.943185000000001,1,725
-0.014365,6.229712999999999,6.933608,1,725
0.205901,-0.110133,9.787497,1,726
0.296881,-0.0430959999999999,9.758766,1,726
0.244209,-0.02873,9.734824,1,726
0.272939,-0.062249,9.787497,1,726
0.292093,-0.038307,9.782708,1,726
0.3304,-0.057461,9.811439,1,726
0.23942,0.019154,9.768343,1,726
0.253785,-0.014365,9.763555,1,726
0.277727,-0.0430959999999999,9.816227,1,726
0.282516,-0.02873,9.763555,1,726
0.287304,-0.0430959999999999,9.744401,1,726
0.268151,-0.0478839999999999,9.773131,1,726
0.244209,0.004788,9.787497,1,726
0.282516,-0.009577,9.792285,1,726
0.225055,-0.004788,9.768343,1,726
0.205901,-0.038307,9.787497,1,726
0.263362,-0.019154,9.768343,1,726
0.244209,-0.0239419999999999,9.782708,1,726
0.277727,-0.038307,9.773131,1,726
0.253785,-0.014365,9.749189,1,726
0.229843,-0.019154,9.773131,1,726
0.272939,0.004788,9.753978,1,726
0.2489969999999999,-0.033519,9.725247,1,726
0.320823,-0.009577,9.768343,1,726
0.1915359999999999,0.014365,9.768343,1,726
0.2489969999999999,-0.052672,9.835381,1,726
0.186748,-0.004788,9.763555,1,726
0.368707,-0.0957679999999999,9.734824,1,726
0.306458,-0.134075,9.753978,1,726
0.268151,0.0239419999999999,9.77792,1,726
-0.306458,4.534618,8.590396,1,727
-0.277727,5.966351,11.089942,1,727
-1.441309,7.469909,7.417236999999999,1,727
-1.134852,6.540959,7.666233999999999,1,727
-0.45011,5.645528,8.37013,1,727
0.1819589999999999,4.6208089999999995,8.331822,1,727
-0.019154,4.683059,8.690952000000001,1,727
-0.335188,4.122815,9.064447,1,727
0.019154,4.237737,8.686164,1,727
-0.1723829999999999,3.883395,8.791509,1,727
-0.124498,3.926491,9.169792,1,727
-0.167594,3.859453,8.844180999999999,1,727
-0.1819589999999999,3.706224,9.212888,1,727
0.0909799999999999,4.242526,9.016563,1,727
-0.205901,3.768474,8.480263,1,727
-0.205901,3.816358,8.868122999999999,1,727
-0.21069,3.830723,8.925583999999999,1,727
-0.244209,3.883395,9.370906,1,727
0.014365,3.854665,9.284714,1,727
0.067038,4.185065,8.834603999999999,1,727
-0.019154,3.907337,8.925583999999999,1,727
0.110133,3.979163,8.939949,1,727
0.019154,3.8403,8.633492,1,727
0.033519,3.864242,9.021352,1,727
0.0239419999999999,3.801993,9.069236,1,727
-0.033519,3.86903,8.767567,1,727
-0.0909799999999999,3.663129,9.050082000000002,1,727
0.105345,3.663129,9.021352,1,727
0.062249,3.682282,9.097966,1,727
-0.770933,3.3375169999999996,9.045294,1,727
-0.1819589999999999,3.706224,9.212888,1,728
0.0909799999999999,4.242526,9.016563,1,728
-0.205901,3.768474,8.480263,1,728
-0.205901,3.816358,8.868122999999999,1,728
-0.21069,3.830723,8.925583999999999,1,728
-0.244209,3.883395,9.370906,1,728
0.014365,3.854665,9.284714,1,728
0.067038,4.185065,8.834603999999999,1,728
-0.019154,3.907337,8.925583999999999,1,728
0.110133,3.979163,8.939949,1,728
0.019154,3.8403,8.633492,1,728
0.033519,3.864242,9.021352,1,728
0.0239419999999999,3.801993,9.069236,1,728
-0.033519,3.86903,8.767567,1,728
-0.0909799999999999,3.663129,9.050082000000002,1,728
0.105345,3.663129,9.021352,1,728
0.062249,3.682282,9.097966,1,728
-0.770933,3.3375169999999996,9.045294,1,728
-0.071826,4.630386,9.083601,1,728
0.033519,5.018247,8.140286,1,728
-0.105345,5.295975,7.996633999999999,1,728
-0.205901,5.363012,8.044518,1,728
-0.335188,5.032612,8.494628,1,728
0.124498,5.324705000000001,7.872135000000001,1,728
-0.014365,5.104438,8.499416,1,728
0.014365,5.061342,8.178593,1,728
0.062249,5.276821,7.881711999999999,1,728
0.335188,5.477933999999999,7.838617,1,728
0.296881,5.621586,8.001422,1,728
0.464475,5.262455999999999,7.627927000000001,1,728
-0.8044520000000001,2.346318,9.385271,1,729
-0.8283940000000001,2.312799,9.509769,1,729
-0.78051,2.293645,9.533711,1,729
-0.761356,2.245761,9.409213,1,729
-0.78051,2.288857,9.466674,1,729
-0.713472,2.3032220000000003,9.504981,1,729
-1.005565,2.288857,9.356541,1,729
-0.814029,2.513912,9.275137,1,729
-0.148441,1.23062,8.671799,1,729
-1.072602,1.810017,10.127473,1,729
-0.790087,2.628834,9.179369,1,729
-0.502782,2.70066,8.892064999999999,1,729
-0.6464340000000001,2.418144,8.791509,1,729
-1.283292,2.681506,9.346964,1,729
-1.201889,2.930503,9.270349,1,729
0.2585739999999999,1.273715,10.060435,1,729
-0.962469,2.331953,9.002198,1,729
-1.034295,2.901773,9.021352,1,729
-0.56982,3.213019,9.974244,1,729
-0.708684,2.652776,9.093178,1,729
-0.737414,2.207454,9.629479,1,729
-0.555455,2.336741,9.600749,1,729
-1.096544,1.915361,9.150639,1,729
-1.268927,2.322376,9.294291,1,729
-0.339977,0.967258,9.562442,1,729
0.1723829999999999,1.345541,9.65821,1,729
0.301669,2.236184,10.352529,1,729
-1.158794,4.367024,8.896853,1,729
-0.469264,1.675941,8.121132000000001,1,729
1.690306,-1.221043,10.199299,1,729
-1.23062,5.980716,6.359,1,730
-0.296881,5.3390699999999995,7.972692,1,730
-0.244209,5.070919,7.958327000000001,1,730
-1.594538,4.639963,7.733272,1,730
2.6862939999999997,5.544971,7.699753,1,730
1.177947,5.348647,8.010999,1,730
0.8379709999999999,5.315128,7.991845,1,730
0.6033390000000001,5.2480910000000005,8.255207,1,730
0.009577,5.042189,8.192958,1,730
-0.148441,5.487509999999999,7.982269,1,730
-1.125275,2.331953,6.856994,1,730
-5.645528,-0.004788,9.284714,1,730
0.407014,0.1292869999999999,9.648633,1,730
0.225055,-0.114922,9.758766,1,730
0.301669,-0.081403,9.763555,1,730
0.229843,-0.110133,9.77792,1,730
0.268151,-0.1005559999999999,9.77792,1,730
0.268151,-0.124498,9.758766,1,730
0.225055,-0.1915359999999999,9.878476,1,730
0.23942,-0.1292869999999999,9.710882000000002,1,730
-0.02873,-0.354342,9.77792,1,730
0.2489969999999999,0.196325,9.816227,1,730
0.1819589999999999,-0.344765,9.68694,1,730
0.833182,1.144428,10.644621,1,730
8.135497,-2.5617959999999997,8.039729,1,730
-4.58729,3.342306,6.435614,1,730
-0.411803,3.835511,10.098742,1,730
0.11971,2.877831,9.045294,1,730
0.445322,2.734178,9.44752,1,730
1.742979,3.428497,8.896853,1,730
0.445322,2.734178,9.44752,1,731
1.742979,3.428497,8.896853,1,731
1.493982,3.0741549999999997,9.203311,1,731
2.5187,4.046201,8.599973,1,731
-0.229843,3.241749,10.85531,1,731
-0.201113,1.675941,9.184157,1,731
0.1915359999999999,2.0494369999999997,7.455544000000001,1,731
-0.5171479999999999,1.503559,10.745177,1,731
-1.144428,2.442086,8.365341,1,731
-0.5171479999999999,1.177947,9.586384,1,731
0.2489969999999999,1.23062,8.566454,1,731
-1.091756,1.608904,8.992621,1,731
-0.7230489999999999,1.695095,9.605537,1,731
-0.80924,1.714248,10.141838,1,731
-1.283292,1.326388,9.629479,1,731
-0.842759,1.383849,9.662998,1,731
-0.234632,2.432509,8.298303,1,731
-0.579397,2.576161,9.950302,1,731
-0.622492,2.513912,9.299079,1,731
-0.679953,2.7198130000000003,9.476251,1,731
-0.636858,2.873042,9.964667,1,731
-0.746991,2.873042,9.696517,1,731
-0.78051,2.954445,8.686164,1,731
-1.177947,2.782062,8.911219000000001,1,731
-1.082179,2.829947,9.873688,1,731
-1.096544,2.48997,9.56723,1,731
-0.732626,2.322376,9.332599,1,731
-0.756568,2.375048,9.466674,1,731
-0.8044520000000001,2.346318,9.385271,1,731
-0.8283940000000001,2.312799,9.509769,1,731
0.215478,-0.0478839999999999,9.773131,1,732
0.220267,-0.02873,9.739613,1,732
0.244209,-0.02873,9.768343,1,732
-0.656011,-1.996764,7.924808,1,732
-10.448297,0.8523360000000001,4.553772,1,732
-2.39899,4.352659,9.179369,1,732
