accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
-6.478708999999999,-22.160729999999997,0.162806,3,127
5.272033,-25.546135,-8.652645,3,127
-2.264915,-17.348385,-2.834735,3,127
-7.426813,1.345541,-2.6862939999999997,3,127
-0.694318,-15.030798,-5.501875,3,127
-0.632069,-14.848839000000002,-11.224017,3,127
3.782839,-11.597513,-2.94008,3,127
-0.507571,-5.104438,-2.111686,3,127
1.369483,-4.520251999999999,-2.863465,3,127
2.494758,-11.36767,-2.255338,3,127
2.054225,-5.640739,1.56102,3,127
-2.662352,-8.145074000000001,-5.1666870000000005,3,127
-3.318364,-8.346186999999999,1.551443,3,127
2.236184,-10.175357,3.4237089999999997,3,127
-9.528923,-19.484013,4.113238,3,127
-3.864241,-19.670761,-13.962984,3,127
1.963245,-10.242394,-2.3606830000000003,3,127
3.878607,-11.48738,-12.65575,3,127
3.026271,-8.432379,-7.244853999999999,3,127
-5.023035,-16.223110000000002,-12.464214,3,127
-0.4548979999999999,-14.882357999999998,-6.933608,3,127
9.035717,-13.206416,12.617443,3,127
-1.273715,-5.353435,-0.641646,3,127
-0.794875,-9.160215,-0.1819589999999999,3,127
2.336741,-11.722012,-1.321599,3,127
-6.1578870000000006,-1.489193,-0.54109,3,127
4.774039,-9.251195,-2.600103,3,128
0.766145,-4.089296,-0.833182,3,128
5.865794,-9.840169,-1.23062,3,128
-1.446098,-4.903325,-0.512359,3,128
2.600103,-7.929596000000001,0.5841850000000001,3,128
-1.766921,-5.295974,0.766145,3,128
0.430956,-7.699753,-0.579397,3,128
0.8475469999999999,-9.337387,-3.797204,3,128
-1.8579,-7.623138000000001,9.021352,3,128
0.272939,-11.860875,-2.9209259999999997,3,128
2.499547,-7.843405000000001,-3.620033,3,128
-4.76925,-9.648633,-12.382812,3,128
2.475605,-9.993398,-6.62715,3,128
2.748544,-6.9096660000000005,-3.39019,3,128
1.264139,-7.517792999999999,0.493206,3,128
-1.086968,-5.717354,2.499547,3,128
-2.614468,-8.508992999999998,-0.071826,3,128
-1.522712,-16.82645,-2.791639,3,128
4.31914,-13.091495,-0.411803,3,128
0.430956,-15.255854,-5.688623000000001,3,128
5.061342,-14.508862,-22.663513,3,128
2.82037,-9.710882000000002,-3.806781,3,128
2.753332,-11.559206,-10.630256,3,128
0.9912,-8.935161,-0.1723829999999999,3,128
-3.600879,-3.524265,0.957681,3,128
-2.082955,-11.808203,0.229843,3,128
-1.8579,-4.3766,2.327164,3,128
-2.130839,-12.421119,-0.2585739999999999,3,128
-6.478708999999999,-20.39381,1.177947,3,128
0.35913,-22.716187,7.800309,3,128
7.771578999999999,-8.580819,12.650962,3,129
3.873819,-6.162675,-6.210559,3,129
3.193865,-12.392388,2.5953150000000003,3,129
4.9512089999999995,-25.828648,-7.991845,3,129
7.484275,-14.887146,2.973599,3,129
4.797981,-19.560625,-9.227253,3,129
-0.933739,-9.188946,10.007763,3,129
4.347871,-7.354987,-6.277597,3,129
5.061342,-13.785813,10.333375,3,129
2.499547,-4.788403,0.019154,3,129
5.923255,-18.195932,10.486604,3,129
2.5953150000000003,-7.762002000000001,-10.606314,3,129
-6.287173,-20.60929,-38.08696,3,129
1.4987700000000002,-14.719551999999998,-5.9759269999999995,3,129
4.936844000000001,-19.177555,17.492037,3,129
5.0086699999999995,-9.591172,-1.522712,3,129
0.21069,-4.065354,1.5370780000000002,3,129
-0.47884,-12.210428,-0.301669,3,129
-0.153229,-10.213664,-1.7525560000000002,3,129
0.6272810000000001,-7.627927000000001,-3.270479,3,129
1.177947,-5.415684,-2.059013,3,129
3.466804,-5.406107,-2.633622,3,129
0.057461,-6.445191,-3.0693669999999997,3,129
5.88016,-6.900089,-3.509899,3,129
4.774039,-9.251195,-2.600103,3,129
0.766145,-4.089296,-0.833182,3,129
5.865794,-9.840169,-1.23062,3,129
-1.446098,-4.903325,-0.512359,3,129
2.600103,-7.929596000000001,0.5841850000000001,3,129
-1.766921,-5.295974,0.766145,3,129
6.670246000000001,-13.206416,-4.611232,3,130
0.675165,-17.343597,-7.225700999999999,3,130
7.771578999999999,-8.580819,12.650962,3,130
3.873819,-6.162675,-6.210559,3,130
3.193865,-12.392388,2.5953150000000003,3,130
4.9512089999999995,-25.828648,-7.991845,3,130
7.484275,-14.887146,2.973599,3,130
4.797981,-19.560625,-9.227253,3,130
-0.933739,-9.188946,10.007763,3,130
4.347871,-7.354987,-6.277597,3,130
5.061342,-13.785813,10.333375,3,130
2.499547,-4.788403,0.019154,3,130
5.923255,-18.195932,10.486604,3,130
2.5953150000000003,-7.762002000000001,-10.606314,3,130
-6.287173,-20.60929,-38.08696,3,130
1.4987700000000002,-14.719551999999998,-5.9759269999999995,3,130
4.936844000000001,-19.177555,17.492037,3,130
5.0086699999999995,-9.591172,-1.522712,3,130
0.21069,-4.065354,1.5370780000000002,3,130
-0.47884,-12.210428,-0.301669,3,130
-0.153229,-10.213664,-1.7525560000000002,3,130
0.6272810000000001,-7.627927000000001,-3.270479,3,130
1.177947,-5.415684,-2.059013,3,130
3.466804,-5.406107,-2.633622,3,130
0.057461,-6.445191,-3.0693669999999997,3,130
5.88016,-6.900089,-3.509899,3,130
4.774039,-9.251195,-2.600103,3,130
0.766145,-4.089296,-0.833182,3,130
5.865794,-9.840169,-1.23062,3,130
-1.446098,-4.903325,-0.512359,3,130
0.057461,-6.445191,-3.0693669999999997,3,131
5.88016,-6.900089,-3.509899,3,131
4.774039,-9.251195,-2.600103,3,131
0.766145,-4.089296,-0.833182,3,131
5.865794,-9.840169,-1.23062,3,131
-1.446098,-4.903325,-0.512359,3,131
2.600103,-7.929596000000001,0.5841850000000001,3,131
-1.766921,-5.295974,0.766145,3,131
0.430956,-7.699753,-0.579397,3,131
0.8475469999999999,-9.337387,-3.797204,3,131
-1.8579,-7.623138000000001,9.021352,3,131
0.272939,-11.860875,-2.9209259999999997,3,131
2.499547,-7.843405000000001,-3.620033,3,131
-4.76925,-9.648633,-12.382812,3,131
2.475605,-9.993398,-6.62715,3,131
2.748544,-6.9096660000000005,-3.39019,3,131
1.264139,-7.517792999999999,0.493206,3,131
-1.086968,-5.717354,2.499547,3,131
-2.614468,-8.508992999999998,-0.071826,3,131
-1.522712,-16.82645,-2.791639,3,131
4.31914,-13.091495,-0.411803,3,131
0.430956,-15.255854,-5.688623000000001,3,131
5.061342,-14.508862,-22.663513,3,131
2.82037,-9.710882000000002,-3.806781,3,131
2.753332,-11.559206,-10.630256,3,131
0.9912,-8.935161,-0.1723829999999999,3,131
-3.600879,-3.524265,0.957681,3,131
-2.082955,-11.808203,0.229843,3,131
-1.8579,-4.3766,2.327164,3,131
-2.130839,-12.421119,-0.2585739999999999,3,131
-1.8579,-4.3766,2.327164,3,132
-2.130839,-12.421119,-0.2585739999999999,3,132
-6.478708999999999,-20.39381,1.177947,3,132
0.35913,-22.716187,7.800309,3,132
3.380613,-11.070788,-2.403778,3,132
2.806004,-10.754754,3.672706,3,132
-6.478708999999999,-22.160729999999997,0.162806,3,132
5.272033,-25.546135,-8.652645,3,132
-2.264915,-17.348385,-2.834735,3,132
-7.426813,1.345541,-2.6862939999999997,3,132
-0.694318,-15.030798,-5.501875,3,132
-0.632069,-14.848839000000002,-11.224017,3,132
3.782839,-11.597513,-2.94008,3,132
-0.507571,-5.104438,-2.111686,3,132
1.369483,-4.520251999999999,-2.863465,3,132
2.494758,-11.36767,-2.255338,3,132
2.054225,-5.640739,1.56102,3,132
-2.662352,-8.145074000000001,-5.1666870000000005,3,132
-3.318364,-8.346186999999999,1.551443,3,132
2.236184,-10.175357,3.4237089999999997,3,132
-9.528923,-19.484013,4.113238,3,132
-3.864241,-19.670761,-13.962984,3,132
1.963245,-10.242394,-2.3606830000000003,3,132
3.878607,-11.48738,-12.65575,3,132
3.026271,-8.432379,-7.244853999999999,3,132
-5.023035,-16.223110000000002,-12.464214,3,132
-0.4548979999999999,-14.882357999999998,-6.933608,3,132
9.035717,-13.206416,12.617443,3,132
-1.273715,-5.353435,-0.641646,3,132
-0.794875,-9.160215,-0.1819589999999999,3,132
-3.653551999999999,-10.951078,-4.003105000000001,3,133
-9.332599,-18.492813,-6.440402,3,133
-5.755661,-13.891158,1.273715,3,133
-7.196969999999999,-11.358092999999998,1.685518,3,133
-10.036493,-12.765883,-0.6464340000000001,3,133
-0.158017,-2.930503,-7.479486,3,133
-2.604891,-7.661445,-0.11971,3,133
-1.40779,-13.340492,-3.916914,3,133
-2.255338,-14.398729,-2.801216,3,133
-7.517792999999999,-11.947066,-1.656788,3,133
-1.996764,1.393425,2.652776,3,133
-4.189853,-10.275913,1.1300629999999998,3,133
0.8379709999999999,-11.693281,-1.1300629999999998,3,133
-3.122039,-11.985373,-1.393425,3,133
-2.0781669999999997,-4.209007,-1.244985,3,133
-1.877054,-6.943185000000001,-1.915361,3,133
-5.473145,-10.730812,-1.077391,3,133
2.987964,-5.0182459999999995,1.647211,3,133
0.675165,-11.60709,-2.662352,3,133
-1.278504,-2.700659,0.924162,3,133
-4.424484,-10.726024,-1.082179,3,133
0.646435,-0.641646,-1.04866,3,133
-1.623269,-6.603208,0.071826,3,133
-4.3239279999999995,-2.671929,3.485958,3,133
-5.228936,-3.557784,-0.038307,3,133
-3.08852,-14.130578,0.215478,3,133
-3.021482,-8.39886,1.312023,3,133
-11.238382,-12.018892,-2.762909,3,133
-0.488417,-9.356541,0.11971,3,133
-7.675811,-17.00362,-1.5466540000000002,3,133
0.8379709999999999,-11.693281,-1.1300629999999998,3,134
-3.122039,-11.985373,-1.393425,3,134
-2.0781669999999997,-4.209007,-1.244985,3,134
-1.877054,-6.943185000000001,-1.915361,3,134
-5.473145,-10.730812,-1.077391,3,134
2.987964,-5.0182459999999995,1.647211,3,134
0.675165,-11.60709,-2.662352,3,134
-1.278504,-2.700659,0.924162,3,134
-4.424484,-10.726024,-1.082179,3,134
0.646435,-0.641646,-1.04866,3,134
-1.623269,-6.603208,0.071826,3,134
-4.3239279999999995,-2.671929,3.485958,3,134
-5.228936,-3.557784,-0.038307,3,134
-3.08852,-14.130578,0.215478,3,134
-3.021482,-8.39886,1.312023,3,134
-11.238382,-12.018892,-2.762909,3,134
-0.488417,-9.356541,0.11971,3,134
-7.675811,-17.00362,-1.5466540000000002,3,134
-0.521936,0.708684,-5.0517650000000005,3,134
-3.715801,-5.645528,0.670377,3,134
-1.666364,-9.121908,-2.753332,3,134
-6.354211,-5.717354,-0.579397,3,134
-3.940856,-12.717999,5.971139,3,134
-1.240196,-10.414778,-1.173159,3,134
-10.228029,-14.465767,-1.867477,3,134
-1.043872,-13.603854,-3.600879,3,134
-6.411672,-11.836933,-3.883395,3,134
-10.070012,-15.049952,-13.517663,3,134
-7.929596000000001,-12.253524,-0.263362,3,134
-1.929727,-2.806004,-1.795651,3,134
-5.06613,-9.428367,0.732626,3,135
-8.614338,-15.021221,-1.436521,3,135
0.349553,-6.5792660000000005,-6.995857000000001,3,135
-2.9209259999999997,-10.726024,-0.148441,3,135
-3.653551999999999,-10.951078,-4.003105000000001,3,135
-9.332599,-18.492813,-6.440402,3,135
-5.755661,-13.891158,1.273715,3,135
-7.196969999999999,-11.358092999999998,1.685518,3,135
-10.036493,-12.765883,-0.6464340000000001,3,135
-0.158017,-2.930503,-7.479486,3,135
-2.604891,-7.661445,-0.11971,3,135
-1.40779,-13.340492,-3.916914,3,135
-2.255338,-14.398729,-2.801216,3,135
-7.517792999999999,-11.947066,-1.656788,3,135
-1.996764,1.393425,2.652776,3,135
-4.189853,-10.275913,1.1300629999999998,3,135
0.8379709999999999,-11.693281,-1.1300629999999998,3,135
-3.122039,-11.985373,-1.393425,3,135
-2.0781669999999997,-4.209007,-1.244985,3,135
-1.877054,-6.943185000000001,-1.915361,3,135
-5.473145,-10.730812,-1.077391,3,135
2.987964,-5.0182459999999995,1.647211,3,135
0.675165,-11.60709,-2.662352,3,135
-1.278504,-2.700659,0.924162,3,135
-4.424484,-10.726024,-1.082179,3,135
0.646435,-0.641646,-1.04866,3,135
-1.623269,-6.603208,0.071826,3,135
-4.3239279999999995,-2.671929,3.485958,3,135
-5.228936,-3.557784,-0.038307,3,135
-3.08852,-14.130578,0.215478,3,135
-2.255338,-14.398729,-2.801216,3,136
-7.517792999999999,-11.947066,-1.656788,3,136
-1.996764,1.393425,2.652776,3,136
-4.189853,-10.275913,1.1300629999999998,3,136
0.8379709999999999,-11.693281,-1.1300629999999998,3,136
-3.122039,-11.985373,-1.393425,3,136
-2.0781669999999997,-4.209007,-1.244985,3,136
-1.877054,-6.943185000000001,-1.915361,3,136
-5.473145,-10.730812,-1.077391,3,136
2.987964,-5.0182459999999995,1.647211,3,136
0.675165,-11.60709,-2.662352,3,136
-1.278504,-2.700659,0.924162,3,136
-4.424484,-10.726024,-1.082179,3,136
0.646435,-0.641646,-1.04866,3,136
-1.623269,-6.603208,0.071826,3,136
-4.3239279999999995,-2.671929,3.485958,3,136
-5.228936,-3.557784,-0.038307,3,136
-3.08852,-14.130578,0.215478,3,136
-3.021482,-8.39886,1.312023,3,136
-11.238382,-12.018892,-2.762909,3,136
-0.488417,-9.356541,0.11971,3,136
-7.675811,-17.00362,-1.5466540000000002,3,136
-0.521936,0.708684,-5.0517650000000005,3,136
-3.715801,-5.645528,0.670377,3,136
-1.666364,-9.121908,-2.753332,3,136
-6.354211,-5.717354,-0.579397,3,136
-3.940856,-12.717999,5.971139,3,136
-1.240196,-10.414778,-1.173159,3,136
-10.228029,-14.465767,-1.867477,3,136
-1.043872,-13.603854,-3.600879,3,136
2.336741,-11.722012,-1.321599,3,137
-6.1578870000000006,-1.489193,-0.54109,3,137
-6.904877000000001,-20.159178,-0.866701,3,137
-1.958457,-8.978256,-4.625597,3,137
0.196325,-2.643199,-0.114922,3,137
-1.728614,-4.9943040000000005,-1.192312,3,137
0.746991,-5.238512999999999,-1.043872,3,137
-1.197101,-3.68707,2.882619,3,137
-0.344765,-9.696517,0.679953,3,137
-5.386954,-16.323667999999998,4.266468,3,137
-3.787627,-8.633492,0.895431,3,137
-2.30801,-13.445837,-2.834735,3,137
-0.545878,-3.653551999999999,6.670246000000001,3,137
2.844312,-10.486604,-1.580173,3,137
2.566584,-10.323798,-1.16837,3,137
2.63841,-7.168239999999999,-0.71826,3,137
3.907337,-4.984728,-3.821146,3,137
0.354342,-9.56723,-5.7700260000000005,3,137
0.9912,-10.290278,-5.099648999999999,3,137
-2.389413,-12.220005,-6.330269,3,137
-1.7860740000000002,-18.737022,6.244078,3,137
4.644751,-11.018116,-1.04866,3,137
-2.269703,-2.782062,2.39899,3,137
1.479617,-9.251195,-0.857124,3,137
5.152323,-11.702858,-2.27928,3,137
1.637634,-22.720974,-10.491392,3,137
-2.346318,-3.270479,1.063026,3,137
-1.685518,-7.580042,-1.623269,3,137
-1.80044,-7.465121000000001,-3.0693669999999997,3,137
-0.124498,-12.559982000000002,6.7516490000000005,3,137
5.865794,-9.840169,-1.23062,3,138
-1.446098,-4.903325,-0.512359,3,138
2.600103,-7.929596000000001,0.5841850000000001,3,138
-1.766921,-5.295974,0.766145,3,138
0.430956,-7.699753,-0.579397,3,138
0.8475469999999999,-9.337387,-3.797204,3,138
-1.8579,-7.623138000000001,9.021352,3,138
0.272939,-11.860875,-2.9209259999999997,3,138
2.499547,-7.843405000000001,-3.620033,3,138
-4.76925,-9.648633,-12.382812,3,138
2.475605,-9.993398,-6.62715,3,138
2.748544,-6.9096660000000005,-3.39019,3,138
1.264139,-7.517792999999999,0.493206,3,138
-1.086968,-5.717354,2.499547,3,138
-2.614468,-8.508992999999998,-0.071826,3,138
-1.522712,-16.82645,-2.791639,3,138
4.31914,-13.091495,-0.411803,3,138
0.430956,-15.255854,-5.688623000000001,3,138
5.061342,-14.508862,-22.663513,3,138
2.82037,-9.710882000000002,-3.806781,3,138
2.753332,-11.559206,-10.630256,3,138
0.9912,-8.935161,-0.1723829999999999,3,138
-3.600879,-3.524265,0.957681,3,138
-2.082955,-11.808203,0.229843,3,138
-1.8579,-4.3766,2.327164,3,138
-2.130839,-12.421119,-0.2585739999999999,3,138
-6.478708999999999,-20.39381,1.177947,3,138
0.35913,-22.716187,7.800309,3,138
3.380613,-11.070788,-2.403778,3,138
2.806004,-10.754754,3.672706,3,138
3.380613,-11.070788,-2.403778,3,139
2.806004,-10.754754,3.672706,3,139
-6.478708999999999,-22.160729999999997,0.162806,3,139
5.272033,-25.546135,-8.652645,3,139
-2.264915,-17.348385,-2.834735,3,139
-7.426813,1.345541,-2.6862939999999997,3,139
-0.694318,-15.030798,-5.501875,3,139
-0.632069,-14.848839000000002,-11.224017,3,139
3.782839,-11.597513,-2.94008,3,139
-0.507571,-5.104438,-2.111686,3,139
1.369483,-4.520251999999999,-2.863465,3,139
2.494758,-11.36767,-2.255338,3,139
2.054225,-5.640739,1.56102,3,139
-2.662352,-8.145074000000001,-5.1666870000000005,3,139
-3.318364,-8.346186999999999,1.551443,3,139
2.236184,-10.175357,3.4237089999999997,3,139
-9.528923,-19.484013,4.113238,3,139
-3.864241,-19.670761,-13.962984,3,139
1.963245,-10.242394,-2.3606830000000003,3,139
3.878607,-11.48738,-12.65575,3,139
3.026271,-8.432379,-7.244853999999999,3,139
-5.023035,-16.223110000000002,-12.464214,3,139
-0.4548979999999999,-14.882357999999998,-6.933608,3,139
9.035717,-13.206416,12.617443,3,139
-1.273715,-5.353435,-0.641646,3,139
-0.794875,-9.160215,-0.1819589999999999,3,139
2.336741,-11.722012,-1.321599,3,139
-6.1578870000000006,-1.489193,-0.54109,3,139
-6.904877000000001,-20.159178,-0.866701,3,139
-1.958457,-8.978256,-4.625597,3,139
-6.478708999999999,-22.160729999999997,0.162806,3,140
5.272033,-25.546135,-8.652645,3,140
-2.264915,-17.348385,-2.834735,3,140
-7.426813,1.345541,-2.6862939999999997,3,140
-0.694318,-15.030798,-5.501875,3,140
-0.632069,-14.848839000000002,-11.224017,3,140
3.782839,-11.597513,-2.94008,3,140
-0.507571,-5.104438,-2.111686,3,140
1.369483,-4.520251999999999,-2.863465,3,140
2.494758,-11.36767,-2.255338,3,140
2.054225,-5.640739,1.56102,3,140
-2.662352,-8.145074000000001,-5.1666870000000005,3,140
-3.318364,-8.346186999999999,1.551443,3,140
2.236184,-10.175357,3.4237089999999997,3,140
-9.528923,-19.484013,4.113238,3,140
-3.864241,-19.670761,-13.962984,3,140
1.963245,-10.242394,-2.3606830000000003,3,140
3.878607,-11.48738,-12.65575,3,140
3.026271,-8.432379,-7.244853999999999,3,140
-5.023035,-16.223110000000002,-12.464214,3,140
-0.4548979999999999,-14.882357999999998,-6.933608,3,140
9.035717,-13.206416,12.617443,3,140
-1.273715,-5.353435,-0.641646,3,140
-0.794875,-9.160215,-0.1819589999999999,3,140
2.336741,-11.722012,-1.321599,3,140
-6.1578870000000006,-1.489193,-0.54109,3,140
-6.904877000000001,-20.159178,-0.866701,3,140
-1.958457,-8.978256,-4.625597,3,140
0.196325,-2.643199,-0.114922,3,140
-1.728614,-4.9943040000000005,-1.192312,3,140
2.600103,-7.929596000000001,0.5841850000000001,3,141
-1.766921,-5.295974,0.766145,3,141
0.430956,-7.699753,-0.579397,3,141
0.8475469999999999,-9.337387,-3.797204,3,141
-1.8579,-7.623138000000001,9.021352,3,141
0.272939,-11.860875,-2.9209259999999997,3,141
2.499547,-7.843405000000001,-3.620033,3,141
-4.76925,-9.648633,-12.382812,3,141
2.475605,-9.993398,-6.62715,3,141
2.748544,-6.9096660000000005,-3.39019,3,141
1.264139,-7.517792999999999,0.493206,3,141
-1.086968,-5.717354,2.499547,3,141
-2.614468,-8.508992999999998,-0.071826,3,141
-1.522712,-16.82645,-2.791639,3,141
4.31914,-13.091495,-0.411803,3,141
0.430956,-15.255854,-5.688623000000001,3,141
5.061342,-14.508862,-22.663513,3,141
2.82037,-9.710882000000002,-3.806781,3,141
2.753332,-11.559206,-10.630256,3,141
0.9912,-8.935161,-0.1723829999999999,3,141
-3.600879,-3.524265,0.957681,3,141
-2.082955,-11.808203,0.229843,3,141
-1.8579,-4.3766,2.327164,3,141
-2.130839,-12.421119,-0.2585739999999999,3,141
-6.478708999999999,-20.39381,1.177947,3,141
0.35913,-22.716187,7.800309,3,141
3.380613,-11.070788,-2.403778,3,141
2.806004,-10.754754,3.672706,3,141
-6.478708999999999,-22.160729999999997,0.162806,3,141
5.272033,-25.546135,-8.652645,3,141
-1.273715,-5.353435,-0.641646,3,142
-0.794875,-9.160215,-0.1819589999999999,3,142
2.336741,-11.722012,-1.321599,3,142
-6.1578870000000006,-1.489193,-0.54109,3,142
-6.904877000000001,-20.159178,-0.866701,3,142
-1.958457,-8.978256,-4.625597,3,142
0.196325,-2.643199,-0.114922,3,142
-1.728614,-4.9943040000000005,-1.192312,3,142
0.746991,-5.238512999999999,-1.043872,3,142
-1.197101,-3.68707,2.882619,3,142
-0.344765,-9.696517,0.679953,3,142
-5.386954,-16.323667999999998,4.266468,3,142
-3.787627,-8.633492,0.895431,3,142
-2.30801,-13.445837,-2.834735,3,142
-0.545878,-3.653551999999999,6.670246000000001,3,142
2.844312,-10.486604,-1.580173,3,142
2.566584,-10.323798,-1.16837,3,142
2.63841,-7.168239999999999,-0.71826,3,142
3.907337,-4.984728,-3.821146,3,142
0.354342,-9.56723,-5.7700260000000005,3,142
0.9912,-10.290278,-5.099648999999999,3,142
-2.389413,-12.220005,-6.330269,3,142
-1.7860740000000002,-18.737022,6.244078,3,142
4.644751,-11.018116,-1.04866,3,142
-2.269703,-2.782062,2.39899,3,142
1.479617,-9.251195,-0.857124,3,142
5.152323,-11.702858,-2.27928,3,142
1.637634,-22.720974,-10.491392,3,142
-2.346318,-3.270479,1.063026,3,142
-1.685518,-7.580042,-1.623269,3,142
-2.604891,-7.661445,-0.11971,3,143
-1.40779,-13.340492,-3.916914,3,143
-2.255338,-14.398729,-2.801216,3,143
-7.517792999999999,-11.947066,-1.656788,3,143
-1.996764,1.393425,2.652776,3,143
-4.189853,-10.275913,1.1300629999999998,3,143
0.8379709999999999,-11.693281,-1.1300629999999998,3,143
-3.122039,-11.985373,-1.393425,3,143
-2.0781669999999997,-4.209007,-1.244985,3,143
-1.877054,-6.943185000000001,-1.915361,3,143
-5.473145,-10.730812,-1.077391,3,143
2.987964,-5.0182459999999995,1.647211,3,143
0.675165,-11.60709,-2.662352,3,143
-1.278504,-2.700659,0.924162,3,143
-4.424484,-10.726024,-1.082179,3,143
0.646435,-0.641646,-1.04866,3,143
-1.623269,-6.603208,0.071826,3,143
-4.3239279999999995,-2.671929,3.485958,3,143
-5.228936,-3.557784,-0.038307,3,143
-3.08852,-14.130578,0.215478,3,143
-3.021482,-8.39886,1.312023,3,143
-11.238382,-12.018892,-2.762909,3,143
-0.488417,-9.356541,0.11971,3,143
-7.675811,-17.00362,-1.5466540000000002,3,143
-0.521936,0.708684,-5.0517650000000005,3,143
-3.715801,-5.645528,0.670377,3,143
-1.666364,-9.121908,-2.753332,3,143
-6.354211,-5.717354,-0.579397,3,143
-3.940856,-12.717999,5.971139,3,143
-1.240196,-10.414778,-1.173159,3,143
-2.911349,-8.556877,-1.848324,3,144
-3.002329,-13.148955,0.646435,3,144
-5.06613,-9.428367,0.732626,3,144
-8.614338,-15.021221,-1.436521,3,144
0.349553,-6.5792660000000005,-6.995857000000001,3,144
-2.9209259999999997,-10.726024,-0.148441,3,144
-3.653551999999999,-10.951078,-4.003105000000001,3,144
-9.332599,-18.492813,-6.440402,3,144
-5.755661,-13.891158,1.273715,3,144
-7.196969999999999,-11.358092999999998,1.685518,3,144
-10.036493,-12.765883,-0.6464340000000001,3,144
-0.158017,-2.930503,-7.479486,3,144
-2.604891,-7.661445,-0.11971,3,144
-1.40779,-13.340492,-3.916914,3,144
-2.255338,-14.398729,-2.801216,3,144
-7.517792999999999,-11.947066,-1.656788,3,144
-1.996764,1.393425,2.652776,3,144
-4.189853,-10.275913,1.1300629999999998,3,144
0.8379709999999999,-11.693281,-1.1300629999999998,3,144
-3.122039,-11.985373,-1.393425,3,144
-2.0781669999999997,-4.209007,-1.244985,3,144
-1.877054,-6.943185000000001,-1.915361,3,144
-5.473145,-10.730812,-1.077391,3,144
2.987964,-5.0182459999999995,1.647211,3,144
0.675165,-11.60709,-2.662352,3,144
-1.278504,-2.700659,0.924162,3,144
-4.424484,-10.726024,-1.082179,3,144
0.646435,-0.641646,-1.04866,3,144
-1.623269,-6.603208,0.071826,3,144
-4.3239279999999995,-2.671929,3.485958,3,144
0.9912,-10.290278,-5.099648999999999,3,145
-2.389413,-12.220005,-6.330269,3,145
-1.7860740000000002,-18.737022,6.244078,3,145
4.644751,-11.018116,-1.04866,3,145
-2.269703,-2.782062,2.39899,3,145
1.479617,-9.251195,-0.857124,3,145
5.152323,-11.702858,-2.27928,3,145
1.637634,-22.720974,-10.491392,3,145
-2.346318,-3.270479,1.063026,3,145
-1.685518,-7.580042,-1.623269,3,145
-1.80044,-7.465121000000001,-3.0693669999999997,3,145
-0.124498,-12.559982000000002,6.7516490000000005,3,145
1.7525560000000002,-17.501614,-3.801992,3,145
2.331953,-9.744401,-7.407660000000001,3,145
3.222596,-8.920795,-3.08852,3,145
-3.4572269999999996,-2.715025,0.148441,3,145
2.264915,-9.931149,-4.659116,3,145
0.9912,-10.903194,-8.183380999999999,3,145
2.226608,-8.044516999999999,-2.341529,3,145
-1.647211,-11.851298,6.775591,3,145
8.39886,-13.771448,-2.566584,3,145
2.494758,-10.328587,-8.690952000000001,3,145
0.8236049999999999,-7.383717999999999,-3.5960910000000004,3,145
-6.224924,-12.23437,-26.230873,3,145
1.273715,-6.502651,-3.5721489999999996,3,145
0.7230489999999999,-6.871359,-4.079719,3,145
2.226608,-7.575253999999999,-12.555194,3,145
3.284845,-11.96622,-3.892972,3,145
3.945645,-11.760319,-8.09719,3,145
2.801216,-9.32781,-5.133168,3,145
-3.998317,-14.302960999999998,-0.919373,3,146
-1.297657,-1.517924,-2.149993,3,146
-5.736507,-15.35641,-1.039083,3,146
1.024718,-3.825934,-3.1795,3,146
-1.94888,-14.389153,-3.08852,3,146
-3.203442,-1.072602,-0.071826,3,146
-6.8426279999999995,-6.809108999999999,-1.934515,3,146
-4.984728,-8.633492,-2.906561,3,146
-2.911349,-8.556877,-1.848324,3,146
-3.002329,-13.148955,0.646435,3,146
-5.06613,-9.428367,0.732626,3,146
-8.614338,-15.021221,-1.436521,3,146
0.349553,-6.5792660000000005,-6.995857000000001,3,146
-2.9209259999999997,-10.726024,-0.148441,3,146
-3.653551999999999,-10.951078,-4.003105000000001,3,146
-9.332599,-18.492813,-6.440402,3,146
-5.755661,-13.891158,1.273715,3,146
-7.196969999999999,-11.358092999999998,1.685518,3,146
-10.036493,-12.765883,-0.6464340000000001,3,146
-0.158017,-2.930503,-7.479486,3,146
-2.604891,-7.661445,-0.11971,3,146
-1.40779,-13.340492,-3.916914,3,146
-2.255338,-14.398729,-2.801216,3,146
-7.517792999999999,-11.947066,-1.656788,3,146
-1.996764,1.393425,2.652776,3,146
-4.189853,-10.275913,1.1300629999999998,3,146
0.8379709999999999,-11.693281,-1.1300629999999998,3,146
-3.122039,-11.985373,-1.393425,3,146
-2.0781669999999997,-4.209007,-1.244985,3,146
-1.877054,-6.943185000000001,-1.915361,3,146
-2.0781669999999997,-4.209007,-1.244985,3,147
-1.877054,-6.943185000000001,-1.915361,3,147
-5.473145,-10.730812,-1.077391,3,147
2.987964,-5.0182459999999995,1.647211,3,147
0.675165,-11.60709,-2.662352,3,147
-1.278504,-2.700659,0.924162,3,147
-4.424484,-10.726024,-1.082179,3,147
0.646435,-0.641646,-1.04866,3,147
-1.623269,-6.603208,0.071826,3,147
-4.3239279999999995,-2.671929,3.485958,3,147
-5.228936,-3.557784,-0.038307,3,147
